UniRef90_A0A0K1F199	T31969	30.0	283	159	11	33	302	28	284	1.59e-12	67.8
UniRef90_A0A0K1F199	T23646	29.9	284	152	8	33	299	28	281	2.04e-12	67.4
UniRef90_A0A0K1F199	T26784	29.9	284	152	8	33	299	28	281	2.04e-12	67.4
UniRef90_A0A0K1F199	T81641	29.9	284	152	8	33	299	28	281	2.04e-12	67.4
UniRef90_A0A0K1F199	T255061	29.9	284	152	8	33	299	28	281	2.04e-12	67.4
UniRef90_A0A0K1F199	T259099	29.9	284	152	8	33	299	28	281	2.04e-12	67.4
UniRef90_A0A0K1F199	T115007	27.3	293	164	9	33	307	28	289	2.75e-12	67.0
UniRef90_A0A0K1F199	T163589	29.3	283	161	11	33	302	28	284	3.72e-12	66.6
UniRef90_A0A0K1F199	T153206	26.9	301	183	10	14	302	9	284	5.03e-12	66.2
UniRef90_A0A0K1F2D0	T68577	36.3	248	153	5	25	270	22	266	8.60e-45	154
UniRef90_A0A0K1F2D0	T61422	35.3	252	157	6	22	270	19	267	6.54e-43	149
UniRef90_A0A0K1F2D0	T89757	34.8	264	164	7	22	281	19	278	9.20e-43	149
UniRef90_A0A0K1F2D0	T89770	34.8	264	164	7	22	281	19	278	9.20e-43	149
UniRef90_A0A0K1F2D0	T199506	34.9	272	152	9	12	270	8	267	9.43e-43	149
UniRef90_A0A0K1F2D0	T262569	34.7	271	155	7	22	281	19	278	9.43e-43	149
UniRef90_A0A0K1F2D0	T89783	35.5	248	155	5	25	270	22	266	1.43e-42	148
UniRef90_A0A0K1F2D0	T254894	35.0	257	155	7	22	272	19	269	1.86e-42	148
UniRef90_A0A0K1F2D0	T193600	34.9	272	152	9	12	270	8	267	3.68e-42	147
UniRef90_A0A0K1F2D0	T124755	35.5	256	157	7	21	272	18	269	7.09e-42	146
UniRef90_A0A0K1F2D0	T159374	35.8	268	155	8	12	270	8	267	7.27e-42	146
UniRef90_A0A0K1F2D0	T294772	35.6	253	155	7	22	270	19	267	2.77e-41	145
UniRef90_A0A0K1F2D0	T64300	35.4	263	158	7	25	281	22	278	7.67e-41	144
UniRef90_A0A0K1F2D0	T252203	34.9	252	158	6	22	270	19	267	2.12e-40	142
UniRef90_A0A0K1F2D0	T49388	35.0	263	147	8	22	272	19	269	2.98e-40	142
UniRef90_A0A0K1F2D0	T178064	35.3	255	157	7	22	272	19	269	2.98e-40	142
UniRef90_A0A0K1F2D0	T39783	35.0	260	163	6	25	281	22	278	4.19e-40	142
UniRef90_A0A0K1F2D0	T40284	32.1	274	182	4	13	284	10	281	4.29e-40	142
UniRef90_A0A0K1F2D0	T115578	35.0	254	159	6	22	272	19	269	5.88e-40	141
UniRef90_A0A0K1F2D0	T115640	35.3	255	157	7	22	272	19	269	5.88e-40	141
UniRef90_A0A0K1F2D0	T141200	35.3	255	157	7	22	272	19	269	5.88e-40	141
UniRef90_A0A0K1F2D0	T181951	35.3	255	157	7	22	272	19	269	5.88e-40	141
UniRef90_A0A0K1F2D0	T219095	35.3	255	157	7	22	272	19	269	5.88e-40	141
UniRef90_A0A0K1F2D0	T226586	35.0	254	159	6	22	272	19	269	5.88e-40	141
UniRef90_A0A0K1F2D0	T117005	35.3	255	157	7	22	272	19	269	8.26e-40	141
UniRef90_A0A0K1F2G1	T168852	39.0	241	133	5	27	259	22	256	4.74e-46	160
UniRef90_A0A0K1F2G1	T45841	37.6	263	147	6	27	278	22	278	5.25e-46	160
UniRef90_A0A0K1F2G1	T47580	39.0	241	133	5	27	259	22	256	6.65e-46	159
UniRef90_A0A0K1F2G1	T138765	39.0	241	133	5	27	259	22	256	6.65e-46	159
UniRef90_A0A0K1F2G1	T168844	39.0	241	133	5	27	259	22	256	6.65e-46	159
UniRef90_A0A0K1F2G1	T168846	39.0	241	133	5	27	259	22	256	6.65e-46	159
UniRef90_A0A0K1F2G1	T168847	39.0	241	133	5	27	259	22	256	6.65e-46	159
UniRef90_A0A0K1F2G1	T168850	39.0	241	133	5	27	259	22	256	6.65e-46	159
UniRef90_A0A0K1F2Y8	T120744	53.2	201	94	0	1	201	1	201	3.20e-76	228
UniRef90_A0A0K1F2Y8	T53755	52.7	201	95	0	1	201	1	201	6.44e-76	228
UniRef90_A0A0K1F2Y8	T46577	42.1	183	96	4	15	193	5	181	3.97e-40	136
UniRef90_A0A0K1F2Y8	T292682	44.6	139	75	2	36	174	27	163	7.30e-34	120
UniRef90_A0A0K1F2Y8	T288573	32.8	183	107	5	4	174	20	198	4.74e-21	87.4
UniRef90_A0A0K1F2Y8	T288580	32.8	183	107	5	4	174	20	198	4.74e-21	87.4
UniRef90_A0A0K1F2Y8	T288581	32.8	183	107	5	4	174	20	198	4.74e-21	87.4
UniRef90_A0A0K1F2Y8	T138804	35.5	152	83	4	4	144	20	167	6.36e-21	87.0
UniRef90_A0A0K1F2Y8	T158372	36.5	181	95	6	4	170	21	195	7.40e-21	89.0
UniRef90_A0A0K1F2Y8	T116399	33.5	194	112	7	4	184	21	210	7.29e-20	86.3
UniRef90_A0A0K1F2Y8	T76003	32.1	184	109	5	4	175	20	199	1.39e-18	80.9
UniRef90_A0A0K1F2Y8	T20280	32.2	183	108	5	4	174	20	198	1.45e-18	80.9
UniRef90_A0A0K1F2Y8	T49815	32.2	183	108	5	4	174	20	198	1.45e-18	80.9
UniRef90_A0A0K1F2Y8	T20872	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T22807	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T49878	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T49894	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T126969	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T140796	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T145532	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T170076	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T180827	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T180836	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T180845	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F2Y8	T180854	32.2	183	108	5	4	174	20	198	2.02e-18	80.5
UniRef90_A0A0K1F337	T101449	30.2	116	78	1	19	134	9	121	1.26e-08	52.8
UniRef90_A0A0K1F337	T260105	30.2	116	78	1	19	134	9	121	1.26e-08	52.8
UniRef90_A0A0K1F337	T281235	30.2	116	78	1	19	134	9	121	1.72e-08	52.4
UniRef90_A0A0K1F337	T296227	30.2	116	78	1	19	134	9	121	1.72e-08	52.4
UniRef90_A0A0K1F337	T24559	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T48551	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T48723	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T52761	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T69700	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T75545	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T92691	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T97214	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T101140	42.0	69	37	1	19	87	9	74	2.35e-08	52.0
UniRef90_A0A0K1F337	T106974	42.0	69	37	1	19	87	9	74	2.35e-08	52.0
UniRef90_A0A0K1F337	T107311	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T108378	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T111678	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T112616	42.0	69	37	1	19	87	9	74	2.35e-08	52.0
UniRef90_A0A0K1F337	T146057	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T153089	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T159213	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T162754	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T165218	42.0	69	37	1	19	87	9	74	2.35e-08	52.0
UniRef90_A0A0K1F337	T171031	30.2	116	78	1	19	134	9	121	2.35e-08	52.0
UniRef90_A0A0K1F337	T173098	42.0	69	37	1	19	87	9	74	2.35e-08	52.0
UniRef90_A0A0K1F3S6	T100387	60.4	106	42	0	1	106	1	106	1.51e-38	125
UniRef90_A0A0K1F3S6	T28993	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T30538	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T30541	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T45439	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T52370	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T52373	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T76568	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T76582	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T76589	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T76592	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T76595	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T76852	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T95603	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T114459	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T142250	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T157345	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T158340	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T159807	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T159811	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T159818	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T159823	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T159831	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T159835	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F3S6	T159842	51.9	106	51	0	1	106	1	106	5.54e-34	114
UniRef90_A0A0K1F4V0	T210161	41.3	80	46	1	288	367	1	79	1.06e-08	58.2
UniRef90_A0A0K1F4X0	T117250	33.5	200	109	5	109	284	231	430	1.23e-24	104
UniRef90_A0A0K1F4X0	T22490	33.3	180	98	4	109	266	239	418	1.56e-23	101
UniRef90_A0A0K1F4X0	T21949	34.0	209	112	6	109	291	239	447	2.13e-23	100
UniRef90_A0A0K1F4X0	T21311	32.2	180	100	3	109	266	239	418	9.96e-23	99.0
UniRef90_A0A0K1F4X0	T148579	29.3	263	144	7	25	266	176	417	1.83e-22	98.2
UniRef90_A0A0K1F4X0	T148585	33.0	179	99	4	109	266	239	417	1.83e-22	98.2
UniRef90_A0A0K1F4X0	T148562	33.0	179	99	4	109	266	244	422	1.89e-22	98.2
UniRef90_A0A0K1F4X0	T148583	33.0	179	99	4	109	266	244	422	1.89e-22	98.2
UniRef90_A0A0K1F4X0	T148574	32.4	179	100	4	109	266	246	424	1.91e-22	98.2
UniRef90_A0A0K1F4X0	T45238	33.2	184	101	5	104	266	235	417	1.57e-21	95.5
UniRef90_A0A0K1F4X0	T148578	31.3	211	122	6	77	266	209	417	1.57e-21	95.5
UniRef90_A0A0K1F4X0	T148575	33.7	184	100	6	104	266	235	417	2.13e-21	95.1
UniRef90_A0A0K1F4X0	T148540	31.8	211	121	6	77	266	209	417	2.89e-21	94.7
UniRef90_A0A0K1F4X0	T148577	30.8	211	123	6	77	266	209	417	2.89e-21	94.7
UniRef90_A0A0K1F4X0	T45239	35.7	154	80	4	132	266	264	417	3.93e-21	94.4
UniRef90_A0A0K1F4X0	T45727	30.8	211	123	6	77	266	209	417	3.93e-21	94.4
UniRef90_A0A0K1F4X0	T21300	30.8	211	123	6	77	266	209	417	5.33e-21	94.0
UniRef90_A0A0K1F4X0	T148545	33.2	184	101	5	104	266	235	417	7.23e-21	93.6
UniRef90_A0A0K1F4X0	T148548	32.6	184	102	5	104	266	235	417	9.81e-21	93.2
UniRef90_A0A0K1F4X0	T148581	32.6	184	102	5	104	266	235	417	9.81e-21	93.2
UniRef90_A0A0K1F545	T259531	39.8	347	191	8	3	345	7	339	7.01e-62	206
UniRef90_A0A0K1F545	T142213	38.5	348	198	7	3	347	7	341	2.21e-59	200
UniRef90_A0A0K1F545	T190256	39.5	342	190	7	10	347	14	342	6.63e-58	196
UniRef90_A0A0K1F545	T116018	37.7	350	199	7	3	347	7	342	1.30e-57	195
UniRef90_A0A0K1F545	T111749	37.4	350	199	10	3	347	7	341	3.67e-57	194
UniRef90_A0A0K1F545	T70528	37.6	327	194	5	3	326	7	326	6.86e-57	193
UniRef90_A0A0K1F545	T72439	37.6	327	194	5	3	326	7	326	6.86e-57	193
UniRef90_A0A0K1F545	T135019	37.6	327	194	5	3	326	7	326	6.86e-57	193
UniRef90_A0A0K1F545	T247345	37.6	327	194	5	3	326	7	326	6.86e-57	193
UniRef90_A0A0K1F545	T247348	37.6	327	194	5	3	326	7	326	6.86e-57	193
UniRef90_A0A0K1F545	T247350	37.6	327	194	5	3	326	7	326	6.86e-57	193
UniRef90_A0A0K1F545	T238042	35.5	352	212	4	3	344	11	357	8.21e-57	194
UniRef90_A0A0K1F545	T166646	36.5	348	205	9	3	347	7	341	1.98e-56	192
UniRef90_A0A0K1F545	T178146	36.6	350	202	9	3	347	7	341	1.98e-56	192
UniRef90_A0A0K1F545	T238198	36.4	352	200	10	3	347	7	341	1.57e-54	187
UniRef90_A0A0K1F545	T173019	33.8	358	208	7	1	349	4	341	1.78e-54	187
UniRef90_A0A0K1F545	T169269	34.3	408	238	8	7	407	11	395	2.30e-54	187
UniRef90_A0A0K1F545	T282725	34.7	360	219	6	1	348	4	359	4.13e-53	184
UniRef90_A0A0K1F545	T110339	33.2	361	222	7	1	348	4	358	2.39e-51	179
UniRef90_A0A0K1F545	T25108	33.9	360	222	6	1	348	4	359	1.70e-50	177
UniRef90_A0A0K1F545	T26237	33.9	360	222	6	1	348	4	359	1.70e-50	177
UniRef90_A0A0K1F545	T186755	35.3	363	212	9	7	352	10	366	1.79e-49	174
UniRef90_A0A0K1F545	T117652	34.7	354	212	6	7	348	12	358	5.96e-49	172
UniRef90_A0A0K1F545	T135585	33.1	360	225	6	1	348	4	359	6.63e-49	172
UniRef90_A0A0K1F545	T64283	34.7	360	212	11	1	344	8	360	9.05e-49	172
UniRef90_A0A0K1F5I6	T148568	68.5	92	29	0	1	92	1	92	2.02e-41	131
UniRef90_A0A0K1F5I6	T168196	66.3	92	31	0	1	92	1	92	4.07e-41	130
UniRef90_A0A0K1F5I6	T170310	68.5	92	29	0	1	92	1	92	4.07e-41	130
