UniRef90_A0A0T8U654	AT125869	37.5	40	25	0	4	43	5	44	9.93e-04	34.7
UniRef90_A0A0X8K1J7	AT40446	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT60435	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT183846	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT186413	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT268479	98.5	65	1	0	1	65	1	65	1.30e-34	112
UniRef90_A0A0X8K1J7	AT166422	96.9	65	2	0	1	65	1	65	3.73e-34	110
UniRef90_A0A0X8K1J7	AT56756	93.8	65	4	0	1	65	1	65	8.82e-33	107
UniRef90_A0A0X8K1J7	AT124738	93.8	65	4	0	1	65	1	65	1.78e-32	106
UniRef90_A0A0X8K1J7	AT245137	77.0	61	14	0	1	61	1	61	4.40e-24	85.5
UniRef90_A0A0X8K1J7	AT36294	70.8	65	19	0	1	65	1	65	5.14e-23	82.8
UniRef90_A0A0X8K1J7	AT36337	73.8	61	16	0	1	61	1	61	5.14e-23	82.8
UniRef90_A0A0X8K1J7	AT119232	73.0	63	17	0	1	63	1	63	2.09e-22	81.3
UniRef90_A0A0X8K1J7	AT36219	73.8	61	16	0	1	61	1	61	2.97e-22	80.9
UniRef90_A0A0X8K1J7	AT20501	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT21783	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT26162	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT26166	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT26169	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT28258	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT29421	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT30572	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT33364	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT36290	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT38185	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A0X8K1J7	AT38194	73.8	61	16	0	1	61	1	61	3.21e-22	80.9
UniRef90_A0A133ZUP0	AT239873	74.4	86	22	0	1	86	1	86	1.77e-42	133
UniRef90_A0A133ZUP0	AT276341	57.4	68	29	0	2	69	4	71	2.93e-21	80.1
UniRef90_A0A133ZUP0	AT21695	45.1	82	45	0	5	86	6	87	7.72e-21	79.0
UniRef90_A0A133ZUP0	AT29418	43.9	82	46	0	5	86	6	87	3.30e-20	77.4
UniRef90_A0A133ZUP0	AT111708	45.2	84	44	1	5	86	5	88	4.32e-20	77.0
UniRef90_A0A133ZUP0	AT288772	45.2	84	44	1	5	86	5	88	4.32e-20	77.0
UniRef90_A0A133ZUP0	AT21502	43.9	82	46	0	5	86	6	87	8.93e-20	76.3
UniRef90_A0A133ZUP0	AT239880	53.7	67	31	0	1	67	1	67	1.30e-19	75.9
UniRef90_A0A133ZUP0	AT117507	43.0	86	48	1	1	86	1	85	2.42e-19	75.1
UniRef90_A0A133ZUP0	AT117512	43.0	86	48	1	1	86	1	85	2.42e-19	75.1
UniRef90_A0A133ZUP0	AT24568	40.7	86	50	1	1	86	1	85	9.80e-19	73.6
UniRef90_A0A133ZUP0	AT253417	55.6	63	28	0	5	67	7	69	1.58e-18	73.2
UniRef90_A0A133ZUP0	AT292390	40.7	86	50	1	1	86	1	85	5.62e-18	71.6
UniRef90_A0A133ZUP0	AT39742	52.4	63	30	0	5	67	7	69	6.40e-18	71.6
UniRef90_A0A133ZUP0	AT40431	52.4	63	30	0	5	67	7	69	6.40e-18	71.6
UniRef90_A0A133ZUP0	AT40432	52.4	63	30	0	5	67	7	69	6.40e-18	71.6
UniRef90_A0A133ZUP0	AT53815	51.5	66	32	0	2	67	4	69	6.40e-18	71.6
UniRef90_A0A133ZUP0	AT119235	52.4	63	30	0	5	67	7	69	6.40e-18	71.6
UniRef90_A0A133ZUP0	AT142306	52.4	63	30	0	5	67	7	69	6.40e-18	71.6
UniRef90_A0A133ZUP0	AT190403	52.4	63	30	0	5	67	7	69	6.40e-18	71.6
UniRef90_A0A133ZUP0	AT25642	52.4	63	30	0	5	67	7	69	9.08e-18	71.2
UniRef90_A0A133ZUP0	AT25643	52.4	63	30	0	5	67	7	69	9.08e-18	71.2
UniRef90_A0A133ZUP0	AT29331	52.4	63	30	0	5	67	7	69	9.08e-18	71.2
UniRef90_A0A133ZUP0	AT37697	52.4	63	30	0	5	67	7	69	9.08e-18	71.2
UniRef90_A0A133ZUP0	AT40428	52.4	63	30	0	5	67	7	69	9.08e-18	71.2
UniRef90_A0A134A5L4	AT24240	96.3	82	3	0	1	82	1	82	4.21e-50	154
UniRef90_A0A134A5L4	AT33172	95.1	82	4	0	1	82	1	82	1.21e-49	153
UniRef90_A0A134A5L4	AT64986	69.6	125	0	1	1	125	1	87	3.78e-49	152
UniRef90_A0A134A5L4	AT24239	92.7	82	6	0	1	82	1	82	2.84e-48	149
UniRef90_A0A134A5L4	AT33166	91.5	82	7	0	1	82	1	82	2.33e-47	147
UniRef90_A0A134A5L4	AT88356	49.6	125	25	1	1	125	1	87	1.48e-32	110
UniRef90_A0A134A5L4	AT100453	49.6	125	25	1	1	125	1	87	1.48e-32	110
UniRef90_A0A134A5L4	AT57957	46.4	125	29	1	1	125	1	87	1.98e-30	104
UniRef90_A0A134A5L4	AT293299	55.7	88	36	1	1	85	1	88	1.06e-25	92.8
UniRef90_A0A134A5L4	AT272271	56.5	85	34	1	1	82	1	85	2.02e-25	92.0
UniRef90_A0A134A5L4	AT29418	48.1	81	40	1	4	82	7	87	6.88e-22	83.2
UniRef90_A0A134A5L4	AT40427	46.5	86	46	0	1	86	1	86	8.75e-22	82.8
UniRef90_A0A134A5L4	AT160086	48.7	78	38	1	7	82	10	87	1.06e-20	80.1
UniRef90_A0A134A5L4	AT21695	48.7	78	38	1	7	82	10	87	2.12e-20	79.3
UniRef90_A0A134A5L4	AT46022	46.3	80	43	0	3	82	5	84	7.88e-20	77.8
UniRef90_A0A134A5L4	AT57051	46.3	80	43	0	3	82	5	84	7.88e-20	77.8
UniRef90_A0A134A5L4	AT195280	42.7	103	21	1	23	125	1	65	9.13e-20	77.0
UniRef90_A0A134A5L4	AT21502	50.0	78	37	1	7	82	10	87	1.21e-19	77.4
UniRef90_A0A134A5L4	AT183098	35.3	119	41	1	7	125	9	91	3.07e-18	73.9
UniRef90_A0A134A5L4	AT125873	44.4	81	43	1	4	82	6	86	5.39e-18	73.2
UniRef90_A0A134A5L4	AT241309	40.0	85	49	1	4	86	6	90	8.04e-18	72.8
UniRef90_A0A134A5L4	AT241310	40.0	85	49	1	4	86	6	90	8.04e-18	72.8
UniRef90_A0A134A5L4	AT37698	41.2	85	48	1	4	86	6	90	1.14e-17	72.4
UniRef90_A0A134A5L4	AT25124	47.4	78	39	1	3	78	4	81	1.20e-16	69.7
UniRef90_A0A134A5L4	AT119071	53.3	60	28	0	2	61	4	63	3.71e-16	68.2
UniRef90_A0A1Q8WM28	AT268481	100	80	0	0	1	80	1	80	1.18e-48	148
UniRef90_A0A1Q8WM28	AT89916	82.5	80	14	0	1	80	1	80	5.01e-41	129
UniRef90_A0A1Q8WM28	AT139174	76.0	75	18	0	1	75	1	75	2.88e-35	114
UniRef90_A0A1Q8WM28	AT222842	74.0	77	20	0	1	77	1	77	5.81e-35	114
UniRef90_A0A1Q8WM28	AT151774	71.4	77	22	0	1	77	1	77	4.78e-34	111
UniRef90_A0A1Q8WM28	AT168946	72.0	75	21	0	1	75	1	75	1.37e-33	110
UniRef90_A0A1Q8WM28	AT118530	72.7	77	21	0	1	77	1	77	1.95e-33	110
UniRef90_A0A1Q8WM28	AT29297	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT114168	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT114169	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT114170	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT126964	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223101	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223102	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223103	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223104	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT223105	72.7	77	21	0	1	77	1	77	5.58e-33	108
UniRef90_A0A1Q8WM28	AT129011	71.4	77	22	0	1	77	1	77	7.93e-33	108
UniRef90_A0A1Q8WM28	AT169055	73.3	75	20	0	1	75	1	75	7.93e-33	108
UniRef90_A0A1Q8WM28	AT172270	72.7	77	21	0	1	77	1	77	7.93e-33	108
UniRef90_A0A1Q8WM28	AT21072	72.0	75	21	0	1	75	1	75	2.27e-32	107
UniRef90_A0A1Q8WM28	AT239471	72.0	75	21	0	1	75	1	75	2.27e-32	107
UniRef90_A0A1Q8WM28	AT61371	72.0	75	21	0	1	75	1	75	9.26e-32	105
UniRef90_A0A1Q8WM28	AT170963	72.0	75	21	0	1	75	1	75	1.87e-31	105
UniRef90_A0A1Q8WM28	AT127140	69.3	75	23	0	1	75	1	75	3.77e-31	104
UniRef90_C7N9X1	AT33147	98.9	91	1	0	1	91	1	91	2.20e-58	174
UniRef90_C7N9X1	AT33168	98.9	91	1	0	1	91	1	91	2.20e-58	174
UniRef90_C7N9X1	AT33177	98.9	91	1	0	1	91	1	91	2.20e-58	174
UniRef90_C7N9X1	AT33145	91.2	91	8	0	1	91	1	91	1.18e-53	162
UniRef90_C7N9X1	AT33146	91.2	91	8	0	1	91	1	91	1.18e-53	162
UniRef90_C7N9X1	AT33170	90.1	91	9	0	1	91	1	91	4.81e-53	160
UniRef90_C7N9X1	AT60432	85.7	91	13	0	1	91	1	91	2.29e-51	156
UniRef90_C7N9X1	AT152928	62.6	91	33	1	1	91	1	90	3.09e-33	110
UniRef90_C7N9X1	AT153769	62.6	91	33	1	1	91	1	90	3.09e-33	110
UniRef90_C7N9X1	AT33143	59.3	91	36	1	1	91	1	90	8.85e-33	109
UniRef90_C7N9X1	AT60313	60.7	89	34	1	1	89	1	88	5.11e-32	107
UniRef90_C7N9X1	AT25639	59.6	89	35	1	1	89	1	88	1.20e-30	103
UniRef90_C7N9X1	AT272022	59.6	89	35	1	1	89	1	88	1.20e-30	103
UniRef90_C7N9X1	AT20622	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT153976	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT153981	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT153986	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT154375	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT154382	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT154520	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT154524	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT154530	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT159793	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT167102	58.2	91	37	1	1	91	1	90	1.70e-30	103
UniRef90_C7N9X1	AT244767	57.1	91	38	1	1	91	1	90	1.70e-30	103
UniRef90_C7ND10	AT88355	52.0	75	36	0	1	75	1	75	4.20e-27	94.7
UniRef90_C7ND10	AT88359	52.0	75	36	0	1	75	1	75	4.20e-27	94.7
UniRef90_C7ND10	AT88362	52.0	75	36	0	1	75	1	75	4.20e-27	94.7
UniRef90_C7ND10	AT88350	52.0	75	36	0	1	75	1	75	8.46e-27	94.0
UniRef90_C7ND10	AT88357	52.0	75	36	0	1	75	1	75	8.46e-27	94.0
UniRef90_C7ND10	AT21693	47.1	70	37	0	6	75	7	76	7.19e-19	73.9
UniRef90_C7ND10	AT217927	56.6	53	23	0	1	53	1	53	8.38e-16	66.2
UniRef90_C7ND10	AT241306	56.6	53	23	0	1	53	1	53	8.38e-16	66.2
UniRef90_C7ND10	AT253418	44.6	74	36	1	1	74	1	69	2.21e-15	65.1
UniRef90_C7ND10	AT37698	44.6	74	36	1	1	74	1	69	3.14e-15	64.7
UniRef90_C7ND10	AT23475	49.1	53	27	0	1	53	1	53	6.63e-15	63.9
UniRef90_C7ND10	AT40427	40.3	72	40	1	4	75	2	70	8.29e-15	63.5
UniRef90_C7ND10	AT78498	49.0	51	26	0	1	51	1	51	1.30e-14	63.2
UniRef90_C7ND10	AT241309	54.0	50	23	0	1	50	1	50	1.79e-14	62.8
UniRef90_C7ND10	AT241310	54.0	50	23	0	1	50	1	50	1.79e-14	62.8
UniRef90_C7ND10	AT60445	48.1	52	27	0	1	52	1	52	8.48e-13	58.5
UniRef90_C7ND10	AT46022	40.0	75	38	2	1	75	1	68	3.03e-12	57.0
UniRef90_C7ND10	AT57051	40.0	75	38	2	1	75	1	68	3.03e-12	57.0
UniRef90_C7ND10	AT29332	42.9	56	32	0	4	59	2	57	4.60e-12	56.6
UniRef90_C7ND10	AT253402	44.6	56	31	0	4	59	2	57	6.52e-12	56.2
UniRef90_C7ND10	AT284243	37.0	81	41	2	1	80	1	72	1.52e-10	52.8
UniRef90_C7ND10	AT23474	45.8	48	26	0	6	53	8	55	2.36e-10	52.4
UniRef90_C7ND10	AT293299	46.8	47	25	0	4	50	2	48	5.96e-10	51.2
UniRef90_C7ND10	AT197659	41.4	58	34	0	1	58	1	58	9.84e-10	50.8
UniRef90_C7ND10	AT33157	41.4	58	34	0	1	58	1	58	1.97e-09	50.1
UniRef90_D4S403	AT217927	60.8	51	20	0	19	69	1	51	1.48e-15	65.9
UniRef90_D4S403	AT241306	60.8	51	20	0	19	69	1	51	1.48e-15	65.9
UniRef90_D4S403	AT241309	54.7	53	24	0	19	71	1	53	3.90e-15	64.7
UniRef90_D4S403	AT241310	54.7	53	24	0	19	71	1	53	3.90e-15	64.7
UniRef90_D4S403	AT37698	56.6	53	23	0	19	71	1	53	5.53e-15	64.3
UniRef90_D4S403	AT125873	58.0	50	21	0	19	68	1	50	7.45e-15	63.9
UniRef90_D4S403	AT46022	42.4	66	35	1	19	84	1	63	1.00e-14	63.5
UniRef90_D4S403	AT57051	42.4	66	35	1	19	84	1	63	1.00e-14	63.5
UniRef90_D4S403	AT60445	55.6	54	24	0	19	72	1	54	2.28e-14	62.8
UniRef90_D4S403	AT78498	56.9	51	22	0	19	69	1	51	2.28e-14	62.8
UniRef90_D4S403	AT253418	54.7	53	24	0	19	71	1	53	4.47e-14	62.0
UniRef90_D4S403	AT23475	49.0	51	26	0	19	69	1	51	4.31e-12	57.0
UniRef90_D4S403	AT40427	48.9	47	24	0	23	69	3	49	1.23e-10	53.1
UniRef90_D4S403	AT239875	48.1	54	28	0	19	72	1	54	1.32e-10	53.1
UniRef90_D4S403	AT239880	52.0	50	24	0	19	68	1	50	1.05e-09	50.8
UniRef90_D4S403	AT181904	45.3	53	29	0	19	71	1	53	1.43e-09	50.4
UniRef90_D4S403	AT21693	38.6	70	43	0	22	91	5	74	1.49e-09	50.4
UniRef90_D4S403	AT25126	47.9	48	25	0	22	69	6	53	1.56e-09	50.4
UniRef90_D4S403	AT205946	47.1	51	27	0	19	69	1	51	1.59e-09	50.4
UniRef90_D4S403	AT24443	46.0	50	27	0	19	68	1	50	2.79e-09	49.7
UniRef90_D4S403	AT40439	42.6	54	31	0	19	72	1	54	2.85e-09	49.7
UniRef90_D4S403	AT101006	45.1	51	28	0	22	72	6	56	3.11e-09	49.7
UniRef90_D4S403	AT40434	42.6	54	31	0	19	72	1	54	4.03e-09	49.3
UniRef90_D4S403	AT29415	48.9	47	24	0	22	68	6	52	8.58e-09	48.5
UniRef90_D4S403	AT276341	45.1	51	28	0	22	72	6	56	8.77e-09	48.5
UniRef90_E0DBP9	AT284570	25.3	198	137	4	207	394	41	237	1.80e-10	62.0
UniRef90_E0DBP9	AT284575	25.3	198	137	4	207	394	41	237	1.80e-10	62.0
UniRef90_E0DBP9	AT284650	25.3	198	137	4	207	394	41	237	2.42e-10	61.6
UniRef90_E0DBP9	AT68648	25.3	198	137	4	207	394	41	237	4.34e-10	60.8
UniRef90_E0DBP9	AT284577	25.3	198	137	4	207	394	41	237	4.34e-10	60.8
UniRef90_E0DFJ5	AT24862	33.3	48	32	0	33	80	68	115	8.30e-05	39.3
UniRef90_E0DFJ5	AT190257	30.9	55	38	0	33	87	69	123	1.63e-04	38.5
UniRef90_E0DFJ5	AT25775	30.4	56	39	0	33	88	68	123	6.06e-04	37.0
UniRef90_E0DG85	AT267249	43.9	57	29	1	1	57	135	188	1.11e-06	43.1
UniRef90_E0DIF8	AT148545	48.4	155	76	2	100	252	145	297	4.11e-37	132
UniRef90_E0DIF8	AT148578	50.7	142	66	2	100	239	145	284	1.14e-36	131
UniRef90_E0DIF8	AT148581	50.0	142	67	2	100	239	140	279	2.00e-36	130
UniRef90_E0DIF8	AT21300	50.0	142	67	2	100	239	140	279	2.24e-36	130
UniRef90_E0DIF8	AT45239	50.0	142	67	2	100	239	145	284	4.41e-36	130
UniRef90_E0DIF8	AT148575	49.3	142	68	2	100	239	140	279	7.76e-36	129
UniRef90_E0DIF8	AT45238	41.5	193	93	4	65	239	89	279	1.09e-35	129
UniRef90_E0DIF8	AT148540	46.1	154	79	2	100	251	145	296	1.19e-35	129
UniRef90_E0DIF8	AT148577	49.3	142	68	2	100	239	145	284	2.39e-35	128
UniRef90_E0DIF8	AT148579	47.9	146	72	2	100	243	149	292	5.25e-35	127
UniRef90_E0DIF8	AT21949	42.3	175	90	4	84	249	121	293	8.30e-35	126
UniRef90_E0DIF8	AT45727	47.9	142	70	2	100	239	140	279	1.16e-34	126
UniRef90_E0DIF8	AT148548	45.8	155	80	2	100	252	145	297	1.30e-34	126
UniRef90_E0DIF8	AT21311	43.1	167	80	5	84	239	125	287	1.27e-33	123
UniRef90_E0DIF8	AT148585	46.5	142	72	2	100	239	147	286	3.56e-33	122
UniRef90_E0DIF8	AT22490	40.7	167	84	4	84	239	121	283	2.58e-32	120
UniRef90_E0DIF8	AT148583	45.1	142	74	2	100	239	142	281	4.95e-32	119
UniRef90_E0DIF8	AT148562	45.1	142	74	2	100	239	147	286	1.50e-31	118
UniRef90_E0DIF8	AT148574	44.4	142	75	2	100	239	147	286	4.04e-31	117
UniRef90_E0NRJ4	AT68648	35.5	245	152	4	5	246	41	282	3.13e-35	127
UniRef90_E0NRJ4	AT284650	35.5	245	152	4	5	246	41	282	6.16e-35	126
UniRef90_E0NRJ4	AT29913	35.1	245	153	4	5	246	41	282	8.64e-35	126
UniRef90_E0NRJ4	AT284570	35.9	245	151	4	5	246	41	282	8.64e-35	126
UniRef90_E0NRJ4	AT284575	35.9	245	151	4	5	246	41	282	8.64e-35	126
UniRef90_E0NRJ4	AT284577	34.3	245	155	4	5	246	41	282	1.04e-31	118
UniRef90_E0NRJ4	AT99838	35.6	247	152	5	5	247	84	327	8.94e-31	116
UniRef90_E0NRJ4	AT212220	33.2	244	159	3	5	246	41	282	1.54e-30	115
UniRef90_E0NRJ4	AT76725	33.2	247	161	3	5	249	39	283	4.17e-29	111
UniRef90_E0NRJ4	AT136033	35.1	248	155	4	5	249	39	283	4.17e-29	111
UniRef90_E0NRJ4	AT55784	34.7	248	156	4	5	249	39	283	1.59e-28	109
UniRef90_E0NRJ4	AT88096	33.7	246	157	4	5	246	41	284	1.34e-26	104
UniRef90_E0NRJ4	AT141256	33.7	246	157	4	5	246	41	284	1.34e-26	104
UniRef90_E0NRJ4	AT141271	33.7	246	157	4	5	246	41	284	1.34e-26	104
UniRef90_E0NRJ4	AT144148	33.7	246	157	4	5	246	41	284	1.34e-26	104
UniRef90_E0NRJ4	AT194962	33.7	246	157	4	5	246	41	284	1.34e-26	104
UniRef90_E0NRJ4	AT123445	33.7	246	157	4	5	246	41	284	1.87e-26	104
UniRef90_E0NRJ4	AT140990	33.7	246	157	4	5	246	41	284	1.87e-26	104
UniRef90_E0NRJ4	AT140995	33.7	246	157	4	5	246	41	284	1.87e-26	104
UniRef90_E0NRJ4	AT149857	33.7	246	157	4	5	246	41	284	1.87e-26	104
UniRef90_E0NRJ4	AT149880	33.7	246	157	4	5	246	41	284	1.87e-26	104
UniRef90_E0NRJ4	AT196170	33.7	246	157	4	5	246	41	284	1.87e-26	104
UniRef90_E0NRJ4	AT127934	33.7	246	157	4	5	246	41	284	2.61e-26	103
UniRef90_E0NRJ4	AT140987	33.7	246	157	4	5	246	41	284	2.61e-26	103
UniRef90_E0NRJ4	AT141260	33.7	246	157	4	5	246	41	284	2.61e-26	103
UniRef90_E6LKT8	AT88350	46.3	41	22	0	12	52	39	79	5.12e-09	47.8
UniRef90_E6LKT8	AT88357	46.3	41	22	0	12	52	39	79	5.12e-09	47.8
UniRef90_E6LKT8	AT88355	46.3	41	22	0	12	52	39	79	7.25e-09	47.4
UniRef90_E6LKT8	AT88359	46.3	41	22	0	12	52	39	79	7.25e-09	47.4
UniRef90_E6LKT8	AT88362	46.3	41	22	0	12	52	39	79	7.25e-09	47.4
UniRef90_E7N7U7	AT89918	52.1	48	23	0	11	58	2	49	1.53e-12	58.2
UniRef90_E7N7U7	AT159807	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159811	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159818	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159823	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159831	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159835	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159842	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159847	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159859	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT159965	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT237326	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT239973	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT266228	51.1	45	22	0	18	62	6	50	2.92e-12	57.4
UniRef90_E7N7U7	AT26375	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT26381	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT28993	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT30538	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT30541	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT45439	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT45441	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT45447	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT45452	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT52370	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_E7N7U7	AT52373	51.1	45	22	0	18	62	8	52	3.06e-12	57.4
UniRef90_F3B2P5	AT66908	45.5	55	29	1	1	55	14	67	1.54e-06	45.4
UniRef90_F3B2P5	AT21279	39.7	58	35	0	1	58	62	119	8.51e-05	40.8
UniRef90_F3B2P5	AT64693	37.5	56	35	0	5	60	63	118	3.95e-04	38.9
UniRef90_F3B2P5	AT168225	37.0	54	34	0	7	60	65	118	3.95e-04	38.9
UniRef90_F5RNX2	AT45030	47.4	38	20	0	10	47	18	55	6.69e-05	38.1
UniRef90_F5RNX2	AT168250	39.6	48	28	1	19	66	9	55	1.47e-04	36.6
UniRef90_F9ECI5	AT89927	65.1	83	29	0	13	95	2	84	2.19e-31	105
UniRef90_F9ECI5	AT287886	62.7	83	31	0	13	95	4	86	1.81e-28	98.6
UniRef90_F9ECI5	AT186239	52.4	84	36	2	14	96	3	83	4.65e-16	67.0
